Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Eleitores com mais de 70 anos precisam fazer a biometria e renovar o título para votar em 2022,Aos Fatos,https://www.aosfatos.org/noticias/falso-eleitores-mais-70-anos-renovar-titulo-biometria/,falso,2022-04-01 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSNGLdENGOezMZfE3S-ylaF3TMUUPDdbosvpY8vnEa9ejGpVw21,"['Biometria', 'Votação', 'Eleição', '2022']"
Foto mostra Doria indo votar com máscara estampada com bandeira da China,Aos Fatos,https://www.aosfatos.org/noticias/foto-em-que-doria-usa-mascara-com-bandeira-da-china-e-montagem/,falso,2020-11-15 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSJtUETnUrpCPOCpM-ag5m8pnt-0vm_a2IcjOvfaTK0LaqgHy8n,"['João Doria', 'Bandeira da China', 'Bandeira', 'Votação', 'China', 'Fotografia', 'MÁSCARA ESTAMPADA']"
"Suprema Corte dos EUA convoca a guarda nacional em 12 estados e começa a efetuar prisões de mesários, funcionários de correios e contadores de votos.",Aos Fatos,https://www.aosfatos.org/noticias/suprema-corte-americana-nao-convocou-guarda-nacional-para-prender-funcionarios-da-eleicao/,falso,2020-11-12 08:00:00,,"['Edifício da Suprema Corte dos Estados Unidos', 'Estados Unidos', 'Tribunal', 'Mesário', 'Funcionário', 'Votação', 'Prisão']"
Ficou provado no autoteste do TRE-SP que os teclados das urnas (Diebold) adulteraram os votos que eram digitados.,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-o-tre-sp-identificou-urnas-que-adulteraram-os-votos-digitados/,falso,2018-10-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT977eacHXYC0nTgRqs-3s6nTj2RoPdpM1x6nfj1qvUKdjpsa4S,"['Tribunal Regional Eleitoral de São Paulo', 'Urna eleitoral', 'Votação', 'São Paulo', 'Diebold', 'Instrumento de teclas']"
"Mike Lindell diz que 5,1 milhões de votos foram roubados de Bolsonaro",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-51-milhoes-de-votos-foram-roubados-de-bolsonaro/,falso,2022-11-04 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQmFTSJrN_3mRglsWozOky_fS7IMYAX7GVjZtuhqTKU3wn8_Js7,"['Jair Bolsonaro', 'Votação', 'Mike Lindell', 'Roubo']"
"""Enquete com mais de 21 milhões de votos! Bolsonaro no primeiro turno!""",Observador,https://observador.pt/factchecks/fact-check-sondagem-atribui-60-das-intencoes-de-voto-a-jair-bolsonaro/,Errado,2022-09-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Jair Bolsonaro', 'Pesquisa de opinião', 'Votação']"
"Bolsonaro não recebeu nenhum voto em urnas antigas, que não passaram por auditoria",Aos Fatos,https://www.aosfatos.org/noticias/site-argentino-mentiras-urna-eletronica/,falso,2022-11-07 08:00:00,,"['Urna eleitoral', 'Votação', 'Jair Bolsonaro', 'Auditoria']"
"""80 boletins com votos em Trump a serem queimados.""",Observador,https://observador.pt/factchecks/fact-check-80-votos-em-trump-foram-queimados-na-virginia-como-disse-eric-trump/,Errado,2020-11-05 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Donald Trump', 'Votação', 'X']"
Pessoas foram votar e candidatos não apareciam na tela. Iam votar no 17 e aparecia nulo ou automaticamente o 13. Quem ia votar no 13 não aparecia 17 ou nulo,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/07/29/checagem-live-bolsonaro-alega-fraude-eleitoral-voto-eletronico.htm,Falso,2021-07-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ9agxmpfpJFyday1uzh2kZ5LlpkkQ2ugVjcZE6QDLY6ikkjkfL,"['Votação', 'Voto nulo', 'Candidato', 'Inteligência artificial']"
Sigilo do voto foi aberto e só modelos UE 2020 de urnas são auditáveis,BOL - UOL,https://www.bol.uol.com.br/noticias/2022/11/24/o-que-e-log-de-urna.htm,Falso,2022-11-24 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSJSymy1iiYtkwZPmccprbrx63EdLUOY73YYbPlfJoLyWyIV3et,"['Urna eleitoral', 'Votação', '2020']"
Voto não é obrigatório para eleitores com mais de 60 anos.,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-eleitores-com-mais-de-60-anos-nao-sao-obrigados-votar-em-2020/,falso,2020-11-14 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS6jNivErkkR92v7j5QRrlPQGFGdiC8yaN7PvDkIq_P0gmX41af,"['Votação', 'Eleição', 'Ano', 'Década de 1960']"
"Eleições: afirmações de Biden e Trump durante o debate sobre coronavírus, economia, voto por correio",AFP Checamos,https://checamos.afp.com/o-primeiro-debate-presidencial-de-2020-nos-estados-unidos-verificado,Enganoso,2020-10-01 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRnyCgVqs8dzOqb_6R8tDPW3tHgJzQmFdrszGERk98L-aols80M,"['Debate', 'Joe Biden', 'Eleição', 'Votação', 'Donald Trump', 'Economia', 'COVID-19']"
"Crivella tem 55% das intenções de voto, contra 45% de Paes",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-crivella-lidere-intencoes-de-voto-na-vespera-do-2-turno-no-rio/,falso,2020-11-28 08:00:00,,"['Marcelo Crivella', 'Votação', 'Eduardo Paes', 'Intenção']"
Bolsonaro ficou sem nenhum voto durante uma hora no primeiro turno das Eleiçòes 2022,Aos Fatos,https://www.aosfatos.org/noticias/falso-hackers-russos-tse/,falso,2022-10-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQY2Rb-lDr_HPfW-TcWGyLZ_rCmAlw6YRmU6BZM2Y0DAoBZ3ZF8,"['Eleição', 'Votação', 'Jair Bolsonaro', '2022']"
Bolsonaro não registrou nenhum voto em 12 municípios do Amazonas,AFP Checamos,https://checamos.afp.com/doc.afp.com.32NA7NF,Falso,2022-11-10 08:00:00,,"['Jair Bolsonaro', 'Votação', 'Amazonas']"
Pesquisa aponta que Lula está com 97% de intenção de votos para ser o novo presidente do Brasil nas eleições de 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.32986RW,Sem Registro,2022-04-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRZTuTtw9Y2OTGMYx-KgPKs7S6mstwidQwokBmtm4anZzNYYDzs,"['Luiz Inácio Lula da Silva', 'Eleição', 'Votação', 'Eleições presidenciais brasileiras, 2022', '2022', 'Presidente', 'Presidente do Brasil', 'Partido Novo', 'Brasil']"
"""Em Almeirim a urna está aberta. Vergonha. Pulhas. Anule-se esta votação""",Observador,https://observador.pt/factchecks/fact-check-urnas-abertas-poem-em-risco-votos-antecipados/,Errado,2021-01-20 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQOv_Mheo-5LPg4qYWWsymKcqVbeLWVUBH6sgQDSOE1unX2YU8W,"['Votação', 'Urna eleitoral']"
Houve fraude na contagem de votos na disputa pela presidência do Senado,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/02/08/falso-roubo-eleicao-presidente-senado-eliziane.htm,Falso,2023-02-08 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR_rquj-hSLgANSEBAHprKDmJKA5W1jUJ7lRh3-34vPUcT9ZGTd,"['Senado Federal do Brasil', 'Presidente do Senado Federal do Brasil', 'Votação', 'Fraude', 'Presidente do Brasil']"
"""O Parlamento, por proposta do PSD e com os votos contra do PS, aprovou uma redução de 50% no preço das portagens a partir de 1 julho. o Governo anuncia a redução como sua mas afinal vamos a ver o desconto e é apenas de 30%.""",Observador,https://observador.pt/factchecks/fact-check-governo-anunciou-reducao-de-50-nas-scuts-e-so-reduziu-30/,Enganador,2021-07-09 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT7EC9JTQvpT4eoev45ZD_q7vPnCJRIKFPX3WrtWSAo--cRMwwf,"['Partido Social Democrata', 'Governo', 'Pedágio', 'Votação', 'Parlamento', 'Partido Socialista', 'Julho', 'Preço']"
Encontramos um meio de auditar os votos. Cada um de nós se comprometesse a guardar o comprovante de comparecimento às urnas e entregar para o senhor,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/02/comprovante-de-votacao-nao-indica-em-quem-o-eleitor-votou.htm,Falso,2022-10-02 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTK2v5QzfOt19bgyXNEJuDZnH-DIhDOvheZ-OaaoZPtXvdRzIC0,"['Votação', 'Urna eleitoral']"
"""Vinte anos passaram e ela [Catarina Martins] agora usufrui de tudo que criticava no ano 2000. Tem boas casas, empreendimentos, tem um rebanho que vota bloco e faz parte do governo que aplicou a maior carga fiscal de sempre (algo que ela tanto reclamava). Aqui se vê o tamanho da hipocrisia.""",Observador,https://observador.pt/factchecks/fact-check-catarina-martins-referiu-se-a-portugal-como-este-pais-de-merda/,Errado,2020-05-26 07:00:00,,"['Catarina Martins', 'Bloco de Esquerda', 'Ano', 'Governo', 'Década de 2000', 'Votação', 'Casa', 'Receita tributária', 'Pastoreio']"
Lula afirmou que compra votos de baianos por R$ 10,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/09/15/video-de-lula-falando-em-comprar-voto-de-baianos-por-r-10-foi-manipulado.htm,Insustentável,2022-09-15 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTeVWhaRtw-2O6jb9EsgjQYdcme5v7YbgCA6QOl_mU0rzjwnfeS,"['Luiz Inácio Lula da Silva', 'Votação']"
"Moraes disse que não terá voto impresso e, talvez, nem Bolsonaro em 2022",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-moraes-declarou-que-nao-havera-voto-impresso-nem-bolsonaro-em-2022/,falso,2021-05-13 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcS3KZpyeEFVQK0nNgkixDuFqpizVMwB3GDdOOQyZeH62ADlr1RX,"['Alexandre de Moraes', 'Comprovante de votação verificado pelo eleitor', 'Jair Bolsonaro', 'Votação', '2022']"
Suzane von Richtonfen incentiva jovens da faculdade a regularizar o título de eleitor e declara voto em Lula,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/04/06/post-falso-g1-suzane-von-richthofen-votos-lula.htm,Falso,2022-04-06 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRuVY-Qi34NYUErJgdz-0-zvUrdae9cn-aPHU6mpt9-gGXziuGQ,"['Luiz Inácio Lula da Silva', 'Votação', 'Suzane von Richthofen', 'Eleitor', 'Título de eleitor']"
91% da população brasileira quer o voto impresso,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2021/07/13/e-enganoso-que-enquete-sobre-voto-impresso-reflita-opiniao-da-populacao.htm,Falso,2021-07-13 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTjpTk-VgYup2efhv85E4j4-nc0srxr4TD9oteMZHcAQd0E62DL,"['Comprovante de votação verificado pelo eleitor', 'Votação', 'Brasil', 'Demografia do Brasil']"
"Voto de eleitor de Miami, nos EUA, não foi contabilizado",Aos Fatos,https://www.aosfatos.org/noticias/falso-voto-miami-nao-computado/,falso,2022-11-07 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSrOjMrNkIWKwMFluMcnCHEqRfNCWhFbjwSpH9bxd611dppacM,"['Eleitor', 'Votação', 'Estados Unidos', 'Miami']"
Urna completa sozinha voto em Haddad,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/10/19/videos-com-urna-que-autocompletaria-voto-em-sp-nao-provam-fraude.htm,Falso,2018-10-19 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRT0KP1_Y4pf8aKiqo9KJi9OfTTuoXaaxmb0ybZLH8OfCRXgoG_,"['Urna eleitoral', 'Votação', 'Fernando Haddad']"
Soma de percentuais de votos das regiões mostra que Bolsonaro venceu as eleições,Aos Fatos,https://www.aosfatos.org/noticias/percentuais-votos-lula-bolsonaro-regioes/,falso,2022-10-31 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT2enS6dWpG3tWqp_mYRfTzINUbqXvs1Ri4foToG19EnynC1WIj,"['Jair Bolsonaro', 'Votação', 'Eleição']"
"Barreiras (BA) registrou 212 mil votos para o ex-presidente Luiz Inácio Lula da Silva (PT), apesar de ter 158 mil habitantes",BOL - UOL,https://www.bol.uol.com.br/noticias/2022/10/03/e-falso-que-barreiras-ba-teve-mais-votos-para-lula-do-que-habitantes.htm,Falso,2022-10-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSUJxhwPfAwksENQ4dNTnum1tNicZJrhOQ7z1DQvRmUnwLOrz-n,"['Luiz Inácio Lula da Silva', 'Barreiras', 'Votação', 'Bahia', 'Partido dos Trabalhadores', 'Presidente', 'Partido dos Trabalhadores']"
Soma de votos por região mostra Bolsonaro como ganhador das eleições,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/11/01/soma-porcentagem-votos-regiao-distorce-bolsonaro-lula-vitoria.htm,Insustentável,2022-11-01 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQZWSfrl2vRvdwDlyiMA5stT8dVkQl3ywaYrIZmXP2g91EQoLw-,"['Jair Bolsonaro', 'Votação', 'Eleição']"
Foto mostra cédulas com votos em Donald Trump enterradas no Arizona,Aos Fatos,https://www.aosfatos.org/noticias/cedulas-enterradas-no-arizona-nao-estavam-preenchidas-e-foram-devolvidas-aos-eleitores/,falso,2020-11-05 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRkvl7dv7iGg50pzbp1Si5RZNgFJHzjIO-nWmmhVa01Qib-OUD3,"['Votação', 'Cédula eleitoral', 'Donald Trump', 'Arizona', 'Fotografia']"
