Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Urgente! Ciro Gomes diz: ?País sofrerá a maior fraude eleitoral da História?,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/03/fala-de-ciro-gomes-e-tirada-de-contexto-para-alegar-fraude-nas-urnas.htm,Insustentável,2022-10-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQnzi-Z8sZMrcvfKNdajzenkGmd2rn6VmD8WThzWsfsVBhyWaZr,"['Ciro Gomes', 'Fraude', 'Fraude eleitoral', 'Eleição', 'História', 'País']"
O presidente da Holanda confirma que teve fraude na eleição presidencial no Brasil,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/holanda-reconheceu-vitoria-de-lula-ao-contrario-do-que-diz-post/,Falso,2022-11-21 08:00:00,,"['Eleição', 'Eleições presidenciais', 'Presidente', 'Brasil', 'Países Baixos', 'Fraude']"
Elon Musk revela documentos sobre ajuda do Twitter para fraudar eleições no Brasil,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/12/15/musk-twitter-fraude-eleicoes-checagem.htm,Falso,2022-12-15 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTZRiHFbQo_P7CC2hGm8UnPeplpFV6QKqmVkfaHS0WIfnmnHfIa,"['Elon Musk', 'Eleições no Brasil', 'Eleição', 'Fraude', 'Brasil', 'X', 'Documento']"
Denúncia sobre 21 mil mortos em cadastro de eleitores da Pensilvânia prova fraude na votação nos EUA,Aos Fatos,https://www.aosfatos.org/noticias/denuncia-sobre-21-mil-mortos-em-cadastro-de-eleitores-da-pensilvania-nao-prova-fraude-na-votacao-nos-eua/,falso,2020-11-09 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSp-IZswuArrUrRmMpL_7tdcOHNbFV8zaTxjG6KCTkp9GL5cBX5,"['Eleição', 'Votação', 'Estados Unidos', 'Fraude', 'Morte', 'Pensilvânia', 'Denúncia', 'Prova']"
"""Biden não vai chegar a ser eleito, vai cair na suprema corte dos EUA por fraude!""",Observador,https://observador.pt/factchecks/fact-check-video-mostra-autoridades-a-recuperarem-votos-abandonados-das-eleicoes-dos-eua/,Errado,2020-12-13 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Eleição', 'Estados Unidos', 'Joe Biden', 'Corte suprema', 'Fraude']"
EUA provaram que houve fraude nas eleições brasileiras de 2022,Aos Fatos,https://www.aosfatos.org/noticias/eua-nao-provaram-fraude-eleicoes-2022/,falso,2023-05-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSWg3kyxLCmT1-26CqjFXap_g_mjShVJ1yAXN8syM1dZtVqkL0x,"['Eleição', 'Estados Unidos', 'Eleições presidenciais brasileiras, 2022', 'Brasil', '2022', 'Fraude']"
"Essa alma é JIUSEPPE DUTRA JANINO, chefe do setor de T.I do SUP TRIBUNAL ELEITORAL?. Atolado até os cabelos na fraude das urnas?. Vamos deixar ele famoso?! Pediu demissão e hoje é assessor de Luís Roberto Barroso. Só isso",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/04/22/e-falso-que-ex-diretor-de-ti-do-tse-trabalhe-como-assessor-de-barroso.htm,Falso,2023-04-22 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT_57-EKqJZwFJLFq3HoQORGTtreWahqPAsUgrJ4SBxrM0nGuLM,"['Luís Roberto Barroso', 'Giuseppe Janino', 'Tribunal Superior Eleitoral', 'Fraude nas urnas eletrônicas', 'Tecnologia da informação', 'Eleição', 'Urna eleitoral', 'Fraude', 'Tribunal', 'Demissão']"
Polícia descobre esquema de fraude na Operação Pipa durante governo do PT em 2023,AFP Checamos,https://checamos.afp.com/doc.afp.com.338G3CV,Falso,2023-02-03 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS9wa0N4-zgJjQOFBRlCMM9jYAc3vJc_iPLDs5WUlZh598Ex9rB,"['Fraude', 'Polícia', 'Operação Pipa', '2023', 'Governo', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Líder dos advogados do PT é gravado falando em conspiração para fraudar pesquisas eleitorais e manipular votos nas urnas eletrônicas em favor de Lula,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/advogado-do-pt-em-video-do-kwai-e-personagem-de-humor/,"SÁTIRA: O conteúdo foi publicado por um personagem humorístico criado por um comediante mineiro, e não um advogado real.",2022-04-22 07:00:00,,"['Advogado', 'Partido dos Trabalhadores', 'Eleição', 'Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Votação', 'Pesquisa', 'Fraude', 'Urna eleitoral']"
Putin diz que irá intervir no Brasil caso haja fraude nas eleições,Aos Fatos,https://www.aosfatos.org/noticias/falso-putin-intervencao-brasil-fraude-eleitoral/,falso,2022-11-08 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRLu0C6EDfmrBrjB5HDStB9S3wdQf5NaLUuR0V0wWgQ70w1N3-j,"['Vladimir Putin', 'Brasil', 'Eleição', 'Fraude', 'Irã']"
Policiais militares encontraram urna eletrônica fraudada no Distrito Federal,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-policiais-militares-encontraram-urna-eletronica-fraudada-no-distrito-federal/,falso,2020-10-23 07:00:00,,"['Fraude', 'Máquina de votação', 'Urna eleitoral', 'Polícia', 'Forças armadas', 'Polícia militar', 'Eletrônica', 'Brasília']"
Vídeo mostra fraude de mortes na pandemia de Covid-19,Aos Fatos,https://www.aosfatos.org/noticias/video-nao-mostra-fraude-de-mortes-na-pandemia-mas-bastidor-de-clipe-de-rapper-russo/,falso,2021-04-01 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSR7SXVIkJguSZvOA4R-Ep4E9R7-AY3CwngNWrBY6ZUnxt0fDZz,"['Vídeo', 'Fraude', 'Morte', 'Pandemia', 'COVID-19', 'Pandemia de COVID-19']"
Ex-delegado federal Protógenes Queiroz teve que fugir para a Suíça por descobrir fraude nas urnas,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/06/08/e-falso-que-o-ex-delegado-protogenes-fugiu-para-suica-por-descobrir-fraude.htm,Falso,2022-06-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT5FE9vNbPqso0Jb5dOAiKJtZ8JwO419Xvu-cEclkMVndiIH7V6,"['Protógenes Queiroz', 'Fraude', 'Fraude nas urnas eletrônicas', 'Delegado de polícia']"
Vídeo mostra fraude eleitoral em Minas Gerais,Aos Fatos,https://www.aosfatos.org/noticias/boletins-de-urna-mostrados-em-video-nao-sao-de-mg-nem-provam-fraude/,falso,2022-10-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSmV-2EDni1OiKxYAX_8D5xWE1A1Z_mnWBpgeIlhxbkNUVEOlUO,"['Fraude', 'Fraude eleitoral', 'Eleição', 'Vídeo', 'Minas Gerais']"
"Em ofício, ministro da Defesa dá 72 horas para Alexandre de Moraes explicar fraude eleitoral",Aos Fatos,https://www.aosfatos.org/noticias/stm-e-defesa-nao-provaram-fraude-eleitoral-nem-intimaram-moraes/,falso,2022-11-04 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQY6mSUpGKHEjixCoLQ77vtXyCKKJq91pGNM5MNOtv2ydAkvJLA,"['Fraude eleitoral', 'Fraude', 'Alexandre de Moraes', 'Eleição', 'Ministro', 'Ministério da Defesa']"
Ursal quer fraudar urnas na eleição brasileira,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/09/15/post-falso-diz-que-ursal-quer-fraudar-urnas-na-eleicao-brasileira.htm,Falso,2022-09-15 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSHNE2HHKvg6B8xTAlzze4DzUf1vBcQb0XkwmiHJ4fyFyh9-sjo,"['URSAL', 'Urna eleitoral', 'Eleição', 'Fraude', 'Brasil']"
Urnas velhas aparecem em sua maioria com ZERO voto para Bolsonaro. Na nova urna isso não acontece. A fraude foi sistémica. Lula foi só uma peça desse sistema.,Observador,https://observador.pt/factchecks/fact-check-urnas-utilizadas-nas-eleicoes-do-brasil-nao-foram-auditadas/,Errado,2022-11-23 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Urna eleitoral', 'Votação', 'Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Maioria', 'Sistema', 'Fraude']"
"Caminhão foi flagrado transportando urnas e quem estava transportando era um petista, o que prova fraude.",Aos Fatos,https://www.aosfatos.org/noticias/falso-petista-dono-caminhao-transportou-urnas/,falso,2022-11-22 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSgVFBdXh64aAth7b3HW8Dur6CRoUovoozbDpfVAHhfY5zi1dBg,"['Urna eleitoral', 'Caminhão', 'Transporte', 'Fraude']"
We don?t agree with this fraudulent erection,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/11/11/erecao-fraudulenta-foto-de-faixa-pro-golpe-em-rs-e-editada.htm,Falso,2022-11-11 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT7s_W6Efo0ZARe0DvFYdUPnXzffrTHse8u4XCJrashqcGawsJ9,"['Fraude', 'Ereção']"
Barroso disse que há risco de fraude no sistema eleitoral brasileiro,Aos Fatos,https://www.aosfatos.org/noticias/posts-usam-videos-ja-desmentidos-ao-sustentar-que-eleicoes-sao-fraudadas/,falso,2021-08-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQJtHzlcUJ52rqQBRm14-0bKGmPrvvuwuRVmYNWA_joAGZCqMTP,"['Eleição', 'Sistema eleitoral do Brasil', 'Luís Roberto Barroso', 'Fraude']"
O supremo sempre erra. Quem inventou 33 partidos? O STF. Quem inventou o financiamento público das eleições? O STF. Quem amarrou as mãos do Bolsonaro na pandemia? O STF. Quem está impondo a vacina chinesa ao povo? O STF. Quem proibiu o voto impresso contra a fraude? O STF,Aos Fatos,https://www.aosfatos.org/noticias/roberto-jefferson-distorce-informacoes-ao-lancar-acusacoes-ao-stf-no-twitter/,distorcido,2021-01-20 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRSCrj-F25blSoGWkjoeMyEK6iYYDU27GsIjZ6-QXGfKaiBMktC,"['Supremo Tribunal Federal', 'Jair Bolsonaro', 'Eleição', 'Partido político', 'Votação', 'Fraude']"
"""Rady Johnson, o vice-presidente executivo da Pfizer, foi detido em sua casa por agentes federais por múltiplas acusações de fraude. Foi detido e aguarda uma audiência para a concessão de fiança. Isto acontece quando 1.000 documentos classificados da Pfizer foram libertados""",Observador,https://observador.pt/factchecks/fact-check-vice-presidente-da-pfizer-detido-devido-a-documentos-secretos-publicados/,Errado,2022-05-31 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Pfizer', 'Presidente', 'Documento', 'Fraude']"
Polícia Federal descobriu fraude na Mega da Virada,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/01/22/policia-federal-nao-descobriu-fraude-na-mega-da-virada.htm,Falso,2019-01-22 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQfYfFp4D8IKMPXVRt-K2GbqljfdlA79xMwWWzENYuByEFw_rDT,"['Fraude', 'Departamento de Polícia Federal', 'Polícia Federal', 'Mega-Sena', 'Polícia']"
TSE já confirmou a fraude no caso das rádios,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/post-engana-ao-sugerir-fraude-relacionada-a-insercoes-de-propaganda-eleitoral-do-pl-em-radios/,Enganoso,2022-11-02 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT14lqBVpZoUT-2dolSolSEi2AKvfysCDw8ac7Q-x_b_RI2WJ2i,"['Rádio', 'Tribunal Superior Eleitoral', 'Fraude']"
"Polícia descobre que além de desligar a Transposição do São Francisco, há fraude em GPS de caminhões-pipa",Estadão,https://www.estadao.com.br/estadao-verifica/fraude-gps-operacao-caminhao-pipa-transposicao-sao-francisco/,Enganoso,2023-02-03 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRi15ejic6I6yIdxfBkHB6h6T5bAgIA9Ybu5N6opy38jJ0R8P0e,"['Fraude', 'Caminhão', 'Sistema de posicionamento global', 'Polícia', 'Transposição do rio São Francisco']"
TV Globo apagou vídeo de golpista que prometia fraudar resultado das eleições,Aos Fatos,https://www.aosfatos.org/noticias/globo-nao-apagou-reportagem-quadrilha-fraudar-eleicoes/,falso,2022-12-16 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRhAiqigHVw62zSvOtFZwvxB7zIlMUwkhMb9YcLTPrP6GqUc4Sl,"['Fraude', 'Eleição', 'TV Globo', 'Vídeo']"
Vídeo de jornalista independente afirma que software usado nos EUA e Brasil durante as eleições é passível de fraude,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/software-usado-em-urnas-eletronicas-brasileiras-nao-e-o-mesmo-que-dos-eua/,"FALSO: O software usado nas urnas eletrônicas do Brasil foi integralmente desenvolvido e é mantido pela equipe técnica do TSE e não foi cedido para uso nas eleições presidenciais dos Estados Unidos, ao contrário do que afirma jornalista em vídeo publicado no YouTube",2020-11-23 08:00:00,,"['Eleição', 'Software', 'Estados Unidos', 'Brasil', 'Jornalismo', 'Fraude', 'Político sem partido', 'Vídeo']"
"Tentativa de fraude em Campo Grande, urna eletrônica sendo transportada em uber.",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/02/transporte-de-urna-eletronica-em-campo-grande-ms-nao-foi-irregular.htm,Insustentável,2022-10-02 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTnu2VYc2bmjf_iL5f3AA6nextOvcBjBEW-KE7xl2JdQ7X9rdKe,"['Máquina de votação', 'Urna eleitoral', 'Campo Grande', 'Eletrônica', 'Fraude']"
Servidor exonerado do TSE alega fraude nas eleições de 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.32WN8RC,Falso,2022-11-30 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcREb94JyFXjCdBy90WseIGn3xQ8Fc0ajaoCrxJt9djv0NMQCxHW,"['Tribunal Superior Eleitoral', 'Eleição', 'Eleições presidenciais brasileiras, 2022', 'Servidor', 'Fraude', '2022', 'Exoneração']"
"Fraude em urna em Macapá, no Amapá, nos votos para presidente",AFP Checamos,https://checamos.afp.com/doc.afp.com.32KU9BF,Falso,2022-10-06 07:00:00,,"['Votação', 'Urna eleitoral', 'Amapá', 'Fraude', 'Presidente', 'Macapá']"
"Isso aconteceu no Brasil inteiro! São Paulo, são 20 zonas eleitorais que votaram praticamente igual! Fraude, fraude, fraude!!!",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-todas-zonas-eleitorais-de-sao-paulo-tiveram-o-mesmo-resultado/,falso,2020-11-23 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRHHUAcVsQgpQQgh8iRvutb5cONiqp-rnaWAyD85drdA-uK_nbj,"['Eleição', 'Zona eleitoral', 'São Paulo', 'Brasil', 'Fraude']"
Vídeo mostra fraude nas eleições na França em 2022,Aos Fatos,https://www.aosfatos.org/noticias/video-nao-prova-fraude-eleicoes-franca/,falso,2022-05-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQeDYVkP1aX_dyvS_OH8j1yt3kDbHy1eEH9U1rwAS5P5vm-leeh,"['Fraude', 'Eleições na França', 'França', 'Eleição', 'Vídeo', '2022']"
Demonstração mostra possíveis fraudes em urnas eletrônicas,Aos Fatos,https://www.aosfatos.org/noticias/video-mostra-simulacao-de-fraude-em-urna-diferente-da-usada-no-brasil/,não_é_bem_assim,2022-08-01 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSpuOxiCatoIXSwnB1M-DkcGj2nq0Yx83R3XFIWr7kfTQzK0AkQ,"['Urna eletrônica', 'Fraude']"
"Foto de duas caixas com ""cédulas rejeitadas como ilegais"" e ""cédulas aceitas como legais"" provam a fraude nas eleições dos Estados Unidos em 2020.",AFP Checamos,https://checamos.afp.com/imagem-de-julho-de-2020-e-usada-como-prova-de-fraude-nas-eleicoes-de-novembro-nos-eua,Falso,2020-12-10 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTmgeHpERIhmChAXpTqjJQQlqCAJ3w59a7IzlTifCbVeloGYupc,"['Eleição', 'Estados Unidos', 'Cédula eleitoral', '2020', 'Eleições presidenciais dos Estados Unidos, 2020', 'Fraude', 'Fotografia']"
Luana Piovani diz que a fraude nas eleições presidenciais estará comprovada caso Jair Bolsonaro não seja eleito em primeiro turno e que não gostaria de ter filhos homossexuais.,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-audio-mostre-luana-piovani-defendendo-jair-bolsonaro/,"FALSO: A atriz negou a autoria da gravação. Nela, uma pessoa diz que acreditaria em urnas fraudadas caso Bolsonaro não fosse eleito em primeiro turno.",2021-07-23 07:00:00,,"['Luana Piovani', 'Jair Bolsonaro', 'Eleição', 'Presidente', 'Eleições presidenciais', 'Fraude', 'Filho', 'Homossexualidade']"
Policiais militares denunciam fraude em urnas do DF,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/10/10/denuncia-de-fraude-em-urnas-do-df-citada-por-pms-nao-se-comprovou.htm,Falso,2018-10-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR1wEpqFBqJrtF9bnVMqasKHS1gQtfrdrGSNyzhkDs5ib9zTMNZ,"['Fraude', 'Urna eleitoral', 'Brasília', 'Polícia', 'Forças armadas', 'Polícia militar']"
Foto mostra operação do FBI contra fraudes eleitorais em Wisconsin e Michigan,Aos Fatos,https://www.aosfatos.org/noticias/foto-em-que-agentes-do-fbi-carregam-caixas-com-documentos-e-de-2019-nao-atual/,falso,2020-11-05 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQjx3tuJ83qMiOIFVPWev524qoDq_hAq3nZuvmr-6ieaVk6X3Af,"['Federal Bureau of Investigation', 'Eleição', 'Fraude eleitoral', 'Fraude', 'Fotografia', 'Wisconsin']"
General Paulo Sérgio diz em entrevista que houve fraude nas eleições,Aos Fatos,https://www.aosfatos.org/noticias/video-nao-mostra-ministro-da-defesa-dizendo-que-houve-fraude-na-eleicao/,falso,2022-11-03 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRJwDbNGYlz_coDbSISO4lTXshwsrVxfFRISKBqIpz6jQ_EzQ5-,"['Paulo Sérgio Nogueira de Oliveira', 'Eleição', 'Fraude', 'Entrevista', 'General']"
Diretor da OEA assume fraude para beneficiar o PT,Aos Fatos,https://www.aosfatos.org/noticias/diretor-da-oea-nao-identificou-fraude-nas-urnas-eletronicas-capas-de-revistas-sao-falsas/,falso,2018-09-27 07:00:00,,"['Fraude', 'Organização dos Estados Americanos', 'Diretor executivo']"
"Totalização travou e Bolsonaro perdeu 0,10% a 0,15% de votos a cada 2 ou 3 de minutos por uma hora, o que prova que houve fraude",Aos Fatos,https://www.aosfatos.org/noticias/falso-bolsonaro-perdeu-votos-totalizacao-apos-aplicativo-tse-travar/,falso,2022-10-25 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRuEr-8LIMXc_TahghpdWg1Ri9-iED4RBNAbkLLWtVDdlugukt1,"['Jair Bolsonaro', 'Votação', 'Minuto', 'Fraude']"
Arthur Weintraub insinuou fraude nos registros de morte por covid-19,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2020/08/20/covid-arthur-weintraub-insinua-fraude-sobre-mortes-com-dado-desatualizado.htm,Falso,2020-08-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTgIue8fMHb_Qqka--2_xcBbOuC4LLaRg2CvfLOzqujN530wY3M,"['Arthur Weintraub', 'COVID-19', 'Morte', 'Fraude']"
Desenvolvedor de sistemas identificado apresenta um programa de computador que simular fraudes nas urnas e por criar o código-fonte no Brasil.,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/sistema-usado-em-video-para-simular-fraude-nao-e-o-mesmo-de-urnas-eletronicas/,FALSO: Equipamento usado para simulação de fraude em um vídeo antigo que voltou a circular nas redes sociais não é uma urna eletrônica. É também falsa a informação de que três venezuelanos e um português seriam os responsáveis pela elaboração do código-fonte das urnas eletrônicas do Brasil,2020-11-19 08:00:00,,"['Fraude', 'Urna eleitoral', 'Simulação', 'Sistema', 'Brasil', 'Computador', 'Código-fonte', 'Software', 'Programador']"
Números da apuração a cada 12% comprovam fraude nas urnas em favor de Lula,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-totalizacao-de-votos-a-cada-12-indique-fraude-no-1o-turno-das-eleicoes/,Falso,2022-10-11 07:00:00,,"['Fraude', 'Fraude nas urnas eletrônicas', 'Luiz Inácio Lula da Silva', 'Urna eleitoral', 'Número']"
"""Se virem isto nos vidros do vosso carro deitem para o lixo. É fraude. Avisem também as pessoas mais velhas para não fazerem. Quando se põe o QR code pedem cartão de crédito""",Observador,https://observador.pt/factchecks/fact-check-codigo-qr-da-paysimplex-e-fraude-para-fazer-cobrancas-nao-autorizadas-em-cartoes-de-credito/,Errado,2022-07-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQOv_Mheo-5LPg4qYWWsymKcqVbeLWVUBH6sgQDSOE1unX2YU8W,"['Código QR', 'Fraude', 'Cartão de crédito', 'Crédito', 'Cartão de visita', 'Resíduo sólido', 'Vidro', 'Automóvel']"
