Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Eleições com urna eletrônica não são limpas,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/07/08/eleicoes-brasil-fraude.htm,Falso,2021-07-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTFsSJtmz6PKZgl-QzjoQ330n59c0cz_7Lotx_JmyYKMW33klmz,"['Eleição', 'Urna eleitoral', 'Máquina de votação', 'Eletrônica']"
TSE comprou 32 mil urnas grampeadas para definir as eleições,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-tse-tem-32-mil-urnas-grampeadas-com-o-objetivo-de-fraudar-a-eleicao/,Urnas têm segurança desenvolvida pelo próprio TSE e passam por rigorosos processos de acompanhamento e auditoria por diversas entidades.,2022-08-01 07:00:00,,"['Tribunal Superior Eleitoral', 'Urna eleitoral', 'Eleição', 'Definição']"
Conseguiram identificar os nomes e votos de 100% dos eleitores,Aos Fatos,https://www.aosfatos.org/noticias/log-urna-nao-identifica-nome-voto/,falso,2022-11-17 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTC4FSaTebF6xRfCM_yzbaymIUaLTXfF6E9T3yeLustO1k4J2Y3,"['Votação', 'Eleição']"
Eleitores já votaram para segundo turno no Espírito Santo,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-eleitores-do-espirito-santo-ja-votaram-para-o-segundo-turno/,falso,2022-10-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT7i2sd5vxI6Mi0KUQjKy1sjRnV4kFOAtdQKbrxE7PYwQwf2IWI,"['Eleição', 'Espírito Santo']"
Maior número de votos para presidente em Macapá é indício de fraude eleitoral,Aos Fatos,https://www.aosfatos.org/noticias/voto-em-transito-explica-numero-maior-de-eleitores-em-macapa-e-uberaba-mg-nao-fraude/,falso,2022-10-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRK5o9P74-LTS8Up-Fn7bRlXmewdf5VrLmTYt898lnZOwVxdLZe,"['Votação', 'Eleição', 'Presidente', 'Fraude eleitoral', 'Fraude', 'Macapá', 'Número', 'indício']"
Ministros do STF irão a evento após eleições para discutir ‘novo governo’,Aos Fatos,https://www.aosfatos.org/noticias/ministros-do-stf-nao-participarao-de-debate-sobre-novo-governo-em-novembro/,falso,2022-07-11 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTaBijmBmu8m0BmJikZN_w3CZBsuUjdvmi3D6avSoMjJWjWKb_t,"['Supremo Tribunal Federal', 'Ministro', 'Governo', 'Eleição']"
Voto não é obrigatório para eleitores com mais de 60 anos.,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-eleitores-com-mais-de-60-anos-nao-sao-obrigados-votar-em-2020/,falso,2020-11-14 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS6jNivErkkR92v7j5QRrlPQGFGdiC8yaN7PvDkIq_P0gmX41af,"['Votação', 'Eleição', 'Ano', 'Década de 1960']"
Exército anuncia revolução brasileira após as eleições,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/11/01/exercito-golpe-militar-falso.htm,Falso,2022-11-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSNR_oRRCd1udlBS4RsWSBRfngFhq1mufDR-JUZze6NobitiqjO,"['Eleição', 'Brasil', 'Exército']"
Boletim de urna no lixo prova que houve fraude na eleição de 2018,Aos Fatos,https://www.aosfatos.org/noticias/denuncia-sobre-boletim-de-urna-no-lixo-nao-prova-que-houve-fraude-na-eleicao-de-2018/,falso,2021-08-06 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRnCtOZ-GH4Cppi5JcmxsJQ55PfTsBvh2y2YaKG0Lt2-dfAChYw,"['Urna eleitoral', 'Eleição', 'Fraude', '2018', 'Eleições presidenciais brasileiras, 2018', 'Prova', 'Resíduo sólido']"
"""Bolsonaro venceu as eleições do Brasil com 73,5% dos votos"".",Observador,https://observador.pt/factchecks/fact-check-resultado-real-das-eleicoes-brasileiras-da-735-dos-votos-a-jair-bolsonaro/,Errado,2022-12-29 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Jair Bolsonaro', 'Eleição', 'Votação', 'Eleições no Brasil', 'Brasil']"
"Eleições: afirmações de Biden e Trump durante o debate sobre coronavírus, economia, voto por correio",AFP Checamos,https://checamos.afp.com/o-primeiro-debate-presidencial-de-2020-nos-estados-unidos-verificado,Enganoso,2020-10-01 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRnyCgVqs8dzOqb_6R8tDPW3tHgJzQmFdrszGERk98L-aols80M,"['Debate', 'Joe Biden', 'Eleição', 'Votação', 'Donald Trump', 'Economia', 'COVID-19']"
"O governador de São Paulo, João Doria, foi votar nas eleições municipais com máscara da bandeira da China.",AFP Checamos,https://checamos.afp.com/mascara-usada-por-joao-doria-nas-municipais-era-preta-nao-com-bandeira-chinesa,Falso,2020-11-16 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQCreo3ICIPFZmeRX65CFlhdpg3uSxmPfJELMLfYwR-UmXkqc-w,"['João Doria', 'Bandeira', 'Governador', 'Votação', 'Bandeira da China', 'Governador de São Paulo', 'Eleição', 'China', 'São Paulo']"
TV americana veicula gráfico distorcido sobre resultados eleitorais na Flórida.,Aos Fatos,https://www.aosfatos.org/noticias/grafico-distorcido-sobre-resultados-eleitorais-na-florida-nao-foi-veiculado-por-tv-americana/,falso,2020-11-06 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTSa7Ctq0WwfxAMG1bO8TF58FXF8gQCk_LENlTjl1qyufeOElof,"['Eleição', 'Estados Unidos', 'Televisão', 'Gráfico', 'Flórida']"
"Emir do Qatar afirma no discurso de abertura da Copa: No Brasil está acontecendo uma coisa muito grave e todos precisam saber. Ouçam. As eleições lá foram roubadas e, como consequência, queremos prestar solidariedade ao povo, ao povo brasileiro honesto e trabalhador, que estão (sic) nas ruas protestando, os patriotas",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/11/21/e-falso-que-emir-do-qatar-citou-fraude-no-brasil-na-abertura-da-copa.htm,Falso,2022-11-21 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSyXiwLGFIf_5uLS4jRKIH-lEPds51VCmDplNmW8kaTDKup4yTI,"['Emir do Qatar', 'Catar', 'Emir', 'Copa do Mundo', 'Brasil', 'Eleição', 'Discurso']"
Foto mostra Manuela D'Ávila prometendo ir para Cuba caso Jair Bolsonaro vencesse as eleições de 2018.,Aos Fatos,https://www.aosfatos.org/noticias/manuela-davila-nao-prometeu-se-mudar-para-cuba-se-bolsonaro-ganhasse-eleicoes/,falso,2020-11-03 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTX5C210Qwqcp5j6gIdH8HTW0uzRhePDsNIzcBLgpnfQ1v3AXYq,"[""Manuela d'Ávila"", 'Jair Bolsonaro', 'Eleição', 'Eleições presidenciais brasileiras, 2018', 'Fotografia', '2018']"
Band excluiu vídeocom críticas a ministro do STF e o sistema eleitoral após sofrer ameaças do Congresso e Senado,AFP Checamos,https://checamos.afp.com/doc.afp.com.32JG72Z,Falso,2022-09-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSBzPgfh42Kpgh6SYiA7vuVBV1BOftpdqCxXreVVNYENulSZ_7e,"['Band', 'Ministro do Supremo Tribunal Federal do Brasil', 'Sistema eleitoral do Brasil', 'Eleição', 'Vídeo', 'Congresso Nacional', 'Senado Federal do Brasil']"
"Foto foi tirada de frente pro palco em Padre Miguel no comício que teve do Lula lá; Celsinho da Vila Vintém saiu do presídio essa semana, um dos piores traficantes que já existiu no planeta. Saiu essa semana e já está no palanque com Lula",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/04/12/celsinho-da-vila-vintem-nao-estava-em-comicio-com-lula-e-paes-e-montagem.htm,Falso,2023-04-12 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQirdmjaaWCnltohq-VkMXoAsflRNz82ar2Em1pMa9SFs-RwnUm,"['Celsinho da Vila Vintém', 'Luiz Inácio Lula da Silva', 'Vila Vintém', 'Eleição', 'Padre Miguel', 'Penitenciária', 'Planeta']"
Pesquisa aponta que Lula está com 97% de intenção de votos para ser o novo presidente do Brasil nas eleições de 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.32986RW,Sem Registro,2022-04-29 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRZTuTtw9Y2OTGMYx-KgPKs7S6mstwidQwokBmtm4anZzNYYDzs,"['Luiz Inácio Lula da Silva', 'Eleição', 'Votação', 'Eleições presidenciais brasileiras, 2022', '2022', 'Presidente', 'Presidente do Brasil', 'Partido Novo', 'Brasil']"
A iniciativa de convocar novas eleições gerais cabe exclusivamente à presidenta Dilma.,Aos Fatos,https://www.aosfatos.org/noticias/presidentes-da-republica-nao-tem-competencia-para-convocar-novas-eleicoes/,falso,2016-04-07 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTDSY33slA4ybUIsV7TOlBeTT72auWpDmy7gVzXUjibzVQiLiFL,"['Eleição', 'Presidente', 'Eleições gerais', 'Dilma Rousseff']"
Bolsonaro volta a defender voto impresso na eleição contra fraudes nas urnas eletrônicas,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/sistema-de-voto-eletronico-pode-ser-auditado-ao-contrario-do-que-afirma-post/,"FALSO: Há diversos mecanismos de auditoria e de verificação dos resultados que podem ser efetuados. Além disso, Ministério Público e Polícia Federal também têm a prerrogativa de investigar o processo eleitoral brasileiro e já realizaram auditorias independentes. Em 24 anos nenhum caso de fraude foi identificado e comprovado",2020-11-13 08:00:00,,"['Urna eletrônica', 'Votação', 'Eleição', 'Urna eleitoral', 'Comprovante de votação verificado pelo eleitor', 'Jair Bolsonaro', 'Fraude']"
"""George Soros foi preso e está atualmente sob custódia federal na Filadélfia. (…) Soros cometeu uma série de crimes graves antes da eleição nos Estados Unidos.""",Observador,https://observador.pt/factchecks/fact-check-george-soros-foi-detido-por-crimes-graves-cometidos-antes-das-eleicoes-presidencias/,Errado,2021-01-10 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['George Soros', 'Eleição', 'Estados Unidos', 'Crime', 'Filadélfia', 'Prisão']"
Ciro Gomes disse que haverá fraudes nas eleições de 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.32KB9HU,Falso,2022-09-28 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRSwoFcbQiY0IrMscKL3E2GYy2_ENtjwPuQ8inU67H43h-ykXER,"['Ciro Gomes', 'Eleição', 'Eleições presidenciais brasileiras, 2022', 'Fraude', '2022']"
"""O assassino da creche no comício de LULA e fazendo o L. Veja aí""",Observador,https://observador.pt/factchecks/fact-check-autor-do-ataque-a-creche-no-brasil-foi-fotografado-em-manifestacao-de-apoio-a-lula-da-silva/,Errado,2023-04-27 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Luiz Inácio Lula da Silva', 'Eleição', 'Creche', 'Faz o L']"
Vídeo mostra comício de Lula em Montes Claros no dia 15 de setembro com baixa adesão,Estado de Minas,"https://www.em.com.br/app/noticia/politica/2022/09/30/interna_politica,1400115/e-falso-video-que-mostra-comicio-vazio-de-lula-em-montes-claros.shtml",Falso: video mostra comício de candidato a deputado federal no dia 8 de setembro,2022-09-30 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTe3pvKVz64-r36A8mpUyF_KQvvm5eLotgyBfBDR1ErRatnYELN,"['Luiz Inácio Lula da Silva', 'Montes Claros', 'Eleição', 'Vídeo', 'Setembro', 'Dia']"
"Vídeo do projeto “Você Fiscal”, para que o TSE não fraude as urnas nas eleições 2022",AFP Checamos,https://checamos.afp.com/doc.afp.com.32KH7NG,Falso,2022-10-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQWcRI5LHxpnvX4Sd_rnBRuzAfEAo85xxyxCrpAfxPXBh0wA2IK,"['Eleição', 'Urna eleitoral', 'Vídeo', 'Tribunal Superior Eleitoral', '2022', 'Projeto', 'Fraude']"
Manifestação contra as fraudes eleitorais nos Estados Unidos.,Aos Fatos,https://www.aosfatos.org/noticias/fotos-nao-mostram-ato-pro-trump-mas-protesto-em-2018-por-controle-de-armas-nos-eua/,falso,2021-01-07 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQsImVmRd80NduW0VrccxI8TZgjdvOFpfuVRu7qEtA8QEEUUwwT,"['Estados Unidos', 'Manifestação', 'Fraude eleitoral', 'Eleição', 'Fraude']"
"O Ipec divulgou uma nova pesquisa contratada pela TV Globo sobre a intenção de voto para as eleições presidenciais. A disputa segue estável. Jair Bolsonaro tem 46%, e Lula tem 31% das intenções de voto",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/09/19/e-falso-que-pesquisa-ipec-mostra-bolsonaro-na-frente-de-lula-com-46-no-jn.htm,Falso,2022-09-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSbzxQ-diZ2DbXXhpc6QIsz51CEqmDzPYwJlEroBb9Bv1hWLAH3,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Inteligência em Pesquisa e Consultoria Estratégica', 'Presidente', 'Pesquisa', 'Eleição', 'Votação', 'Eleições presidenciais', 'TV Globo']"
Haddad andou de Ferrari na campanha eleitoral,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/10/16/haddad-nao-usou-ferrari-na-campanha-video-mostra-carona-em-2016.htm,Falso,2018-10-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT-o6FjS1jlgvvNAuq6E-bBdcaNGW_mLJUbdOwGnhcGlS_oOjJJ,"['Fernando Haddad', 'Eleição', 'Campanha eleitoral']"
Ninguém pode ser preso nos dias próximos a uma eleição,AFP Checamos,https://checamos.afp.com/lei-preve-que-eleitores-nao-podem-ser-presos-em-dias-proximos-um-pleito-mas-ha-excecoes,Falso,2020-11-15 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT1ky7yF3a8tMPlLXQtAbW1zeT1BIaPxcGaZPsWdw-wTBVO1DZf,"['Eleição', 'Prisão', 'Dia']"
Tenho muito orgulho do que estava a fazer em 2009. Estava a reduzir em 40% a dívida da câmara de Lisboa depois de um conhecido apoiante seu ter conduzido a câmara a uma crise tal que levou às primeiras eleições antecipadas numa câmara por rutura financeira e política.,Observador,https://observador.pt/factchecks/em-2009-costa-estava-mesmo-a-reduzir-a-divida-de-lisboa-em-40/,Esticado,2017-05-25 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTgX4Ob_XqqEq27w_hcQfC0TSvwXqDMlk-RO0s9wO2MAt6015_a,"['Débito', 'Lisboa', '2009', 'Eleição', 'Câmara Municipal de Lisboa', 'Político', 'Debate', 'Eleição antecipada', 'Crise']"
"""Afinal eu continuo ainda hoje com a dúvida sobre a legalidade do Governo nascido do arranjo político feito pelo PS em 2014. Agora soube que o presidente da Assembleia da República tem de ser sempre o representante do partido mais votado, o que não aconteceu!""",Observador,https://observador.pt/factchecks/fact-check-presidente-da-assembleia-da-republica-tem-de-ser-sempre-representante-do-partido-mais-votado/,Errado,2022-02-16 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSRmwyRgtQB5AOIdWaxo3TmQ8QwksKz6Zcc7lC8rr_I6fGE9p6q,"['Presidente da Assembleia da República de Portugal', 'Assembleia da República', 'Partido político', 'Política', 'Eleição', 'Presidente', 'Partido Socialista', 'Legalidade', 'Forma de governo', '2014']"
Palocci afirmou que eleições eram decididas pela cúpula. Urnas foram encomendadas para fraudar eleições! O que o TSE vai dizer agora?,Aos Fatos,https://www.aosfatos.org/noticias/palocci-nao-afirmou-em-delacao-que-urnas-foram-encomendadas-para-fraudar-eleicoes/,falso,2018-10-07 07:00:00,,"['Antonio Palocci', 'Fraude', 'Eleição', 'Urna eleitoral', 'Tribunal Superior Eleitoral']"
Espaço dedicado para os eleitores do Bolsonaro explicarem a retirada da INSULINA do SUS.,Aos Fatos,https://www.aosfatos.org/noticias/governo-bolsonaro-nao-suspendeu-distribuicao-de-insulina-no-sus/,falso,2019-07-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT_ZyzuE5-9sI6iL9hkb6kewfsL4AuElB181mSMbMXQICpQAk7S,"['Insulina', 'Jair Bolsonaro', 'Sistema Único de Saúde', 'Eleição', 'Eleitor']"
Post nas redes sociais sobre o processo eleitoral,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2020/11/15/uol-confere-ataque-hacker-levanta-duvidas-sobre-processo-eleitoral.htm,Falso,2020-11-15 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT8AQxQh7Pv9-XjpcXh8L_PCaD7q-jWgb228hffY0INaJRbqfVB,['Eleição']
"Sem segurança, Lula fez comício em área controlada pelo Comando Vermelho",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/13/lula-no-alemao-cpx-significa-complexo-e-campanha-teve-escolta.htm,Falso,2022-10-13 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSTlow9IRirNqu4a4y52NEMpJXISIccCbdNfPAEHgIlxPpo8xCO,"['Luiz Inácio Lula da Silva', 'Eleição', 'Segurança', 'Comando Vermelho']"
"Apenas Brasil, Venezuela e Cuba utilizam urnas eletrônicas nas eleições",Aos Fatos,https://www.aosfatos.org/noticias/brasil-venezuela-cuba-unicos-paises-urna-eletronica/,falso,2020-10-08 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ68HcUnUGcWX3CLkX8VHUN6C1KruR4K5xgUwnxDzQL4j-8rWjp,"['Cuba', 'Venezuela', 'Brasil', 'Eleição', 'Urna eletrônica']"
"O aplicativo do TSE , denominado de Pardal, criado para denúncias de propaganda eleitoral irregular e outras afrontas a lei eleitoral não permite denúncias contra o PT.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-aplicativo-do-tse-nao-permita-denuncias-contra-o-pt-eleitor-deve-selecionar-federacao-partidaria/,Falso,2022-10-26 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQHgJUqSahjTZ33dSTL-Xe19r4tmfjzgRFS3W5znT7OKrfnXsOu,"['Tribunal Superior Eleitoral', 'Partido dos Trabalhadores', 'Denúncia', 'Eleição', 'Partido dos Trabalhadores', 'Campanha eleitoral', 'Lei']"
Enquete em rede social vale como pesquisa eleitoral,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/08/28/sem-valor-cientifico-enquete-no-facebook-nao-vale-como-pesquisa-eleitoral.htm,Falso,2018-08-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSw6IVgm1HMqlrloUaYjnClygnsaf0HO6pE6HeLbsIWDqHc-lt6,"['Pesquisa de opinião', 'Eleição', 'Pesquisa', 'Rede social', 'Rede de computadores']"
